"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"27162","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","MAFRAQ","Women","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of women","Mafraq Governorate","North","Urban"
"27176","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","MAFRAQ","Women","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",127,"# of women","Mafraq Governorate","North","Urban"
"28213","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","MAFRAQ","Women","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",193,"# of women","Mafraq Governorate","North","Urban"
"28655","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","MAFRAQ","Girls","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of girls","Mafraq Governorate","North","Urban"
"29673","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","MAFRAQ","Women","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of women","Mafraq Governorate","North","Urban"
"29675","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","MAFRAQ","Girls","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of girls","Mafraq Governorate","North","Urban"
"30246","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","MAFRAQ","Women","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of women","Mafraq Governorate","North","Urban"
"30522","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","MAFRAQ","Girls","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of girls","Mafraq Governorate","North","Urban"
"31971","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","ZARQA","Women","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",1,"# of women","Zarqa Governorate","North","Urban"
"33109","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","ZARQA","Girls","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of girls","Zarqa Governorate","North","Urban"
"33766","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","ZARQA","Women","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of women","Zarqa Governorate","North","Urban"
"34415","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","ZARQA","Girls","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of girls","Zarqa Governorate","North","Urban"
"34665","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","ZARQA","Women","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of women","Zarqa Governorate","North","Urban"
"36621","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","ZARQA","Girls","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of girls","Zarqa Governorate","North","Urban"
"37246","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","ZARQA","Women","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",83,"# of women","Zarqa Governorate","North","Urban"
"37450","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","ZARQA","Girls","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of girls","Zarqa Governorate","North","Urban"
"13103","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","IRBID","Boys","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of boys","Ar-Ramtha City","North","Urban"
"13138","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","IRBID","Boys","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of boys","Ar-Ramtha City","North","Urban"
"13371","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","IRBID","Boys","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",5,"# of boys","Ar-Ramtha City","North","Urban"
"15267","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","IRBID","Boys","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",3,"# of boys","Ar-Ramtha City","North","Urban"
"11483","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","IRBID","Boys","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of boys","Irbid Governorate","North","Urban"
"11928","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","IRBID","Boys","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of boys","Irbid Governorate","North","Urban"
"12208","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","IRBID","Boys","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of boys","Irbid Governorate","North","Urban"
"14756","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","IRBID","Boys","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of boys","Irbid Governorate","North","Urban"
"36717","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","ZARQA","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1712",0,"# of boys","Liwa Al-Hashimiya","North","Urban"
"36723","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","ZARQA","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1712",0,"# of boys","Liwa Al-Hashimiya","North","Urban"
"36731","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","ZARQA","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1712",16,"# of boys","Liwa Al-Hashimiya","North","Urban"
"36737","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","ZARQA","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1712",0,"# of boys","Liwa Al-Hashimiya","North","Urban"
"29033","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa al Badiyah ash Shamaliyah","North","Urban"
"29147","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa al Badiyah ash Shamaliyah","North","Urban"
"29365","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa al Badiyah ash Shamaliyah","North","Urban"
"29377","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa al Badiyah ash Shamaliyah","North","Urban"
"29398","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",5,"# of boys","Liwa al Badiyah ash Shamaliyah","North","Urban"
"29403","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa al Badiyah ash Shamaliyah","North","Urban"
"29432","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",2,"# of boys","Liwa al Badiyah ash Shamaliyah","North","Urban"
"30908","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa al Badiyah ash Shamaliyah","North","Urban"
"30959","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa al Badiyah ash Shamaliyah","North","Urban"
"30975","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa al Badiyah ash Shamaliyah","North","Urban"
"31020","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa al Badiyah ash Shamaliyah","North","Urban"
"31065","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa al Badiyah ash Shamaliyah","North","Urban"
"27988","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"28011","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",14,"# of boys","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"28025","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"28032","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"28047","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",42,"# of boys","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"28051","WASH ","30/4/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"28066","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"28096","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",35,"# of boys","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"28105","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"28151","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","supplies","# of SYRIAN_BOYS_IN_URBAN received hygiene supplies","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
