"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"19369","PROTECTION","30/4/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# in child labour provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # in child labour provided with multi-sectoral services","AzraqCamp","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",2,"# of benef","Campwide","North","Camp"
"19582","PROTECTION","30/3/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# in child labour provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # in child labour provided with multi-sectoral services","AzraqCamp","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",2,"# of benef","Campwide","North","Camp"
"19858","PROTECTION","30/1/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# in child labour provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # in child labour provided with multi-sectoral services","AzraqCamp","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",3,"# of benef","Campwide","North","Camp"
"19971","PROTECTION","28/2/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# in child labour provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # in child labour provided with multi-sectoral services","AzraqCamp","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",4,"# of benef","Campwide","North","Camp"
"20146","PROTECTION","30/6/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# in child labour provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # in child labour provided with multi-sectoral services","AzraqCamp","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",2,"# of benef","Campwide","North","Camp"
"20172","PROTECTION","28/2/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# in child labour provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # in child labour provided with multi-sectoral services","AzraqCamp","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",1,"# of benef","Campwide","North","Camp"
"20242","PROTECTION","30/4/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# in child labour provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # in child labour provided with multi-sectoral services","AzraqCamp","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",1,"# of benef","Campwide","North","Camp"
"17821","PROTECTION","30/4/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of other child protection cases provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # of other child protection cases provided with multi-sectoral services","AzraqCamp","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",11,"# of benef","Campwide","North","Camp"
"17860","PROTECTION","30/1/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of other child protection cases provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # of other child protection cases provided with multi-sectoral services","AzraqCamp","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",14,"# of benef","Campwide","North","Camp"
"19082","PROTECTION","30/3/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of other child protection cases provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # of other child protection cases provided with multi-sectoral services","AzraqCamp","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",5,"# of benef","Campwide","North","Camp"
"19083","PROTECTION","30/5/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of other child protection cases provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # of other child protection cases provided with multi-sectoral services","AzraqCamp","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",29,"# of benef","Campwide","North","Camp"
"19427","PROTECTION","28/2/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of other child protection cases provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # of other child protection cases provided with multi-sectoral services","AzraqCamp","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",21,"# of benef","Campwide","North","Camp"
"19459","PROTECTION","28/2/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of other child protection cases provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # of other child protection cases provided with multi-sectoral services","AzraqCamp","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",24,"# of benef","Campwide","North","Camp"
"19460","PROTECTION","30/5/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of other child protection cases provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # of other child protection cases provided with multi-sectoral services","AzraqCamp","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",20,"# of benef","Campwide","North","Camp"
"19857","PROTECTION","30/6/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of other child protection cases provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # of other child protection cases provided with multi-sectoral services","AzraqCamp","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",23,"# of benef","Campwide","North","Camp"
"19970","PROTECTION","30/6/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of other child protection cases provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # of other child protection cases provided with multi-sectoral services","AzraqCamp","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",27,"# of benef","Campwide","North","Camp"
"19972","PROTECTION","30/4/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of other child protection cases provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # of other child protection cases provided with multi-sectoral services","AzraqCamp","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",15,"# of benef","Campwide","North","Camp"
"19979","PROTECTION","30/3/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of other child protection cases provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # of other child protection cases provided with multi-sectoral services","AzraqCamp","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",15,"# of benef","Campwide","North","Camp"
"20012","PROTECTION","30/1/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of other child protection cases provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # of other child protection cases provided with multi-sectoral services","AzraqCamp","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",12,"# of benef","Campwide","North","Camp"
"19961","PROTECTION","30/4/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of SC provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # of SC provided with multi-sectoral services","AzraqCamp","Boys","IRC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",8,"# of benef","Campwide","North","Camp"
"20261","PROTECTION","30/4/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of SC provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # of SC provided with multi-sectoral services","AzraqCamp","Girls","IRC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",4,"# of benef","Campwide","North","Camp"
"18494","PROTECTION","28/2/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of SC provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # of SC provided with multi-sectoral services","AzraqCamp","Girls","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",14,"# of benef","Campwide","North","Camp"
"18499","PROTECTION","30/5/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of SC provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # of SC provided with multi-sectoral services","AzraqCamp","Girls","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",15,"# of benef","Campwide","North","Camp"
"18517","PROTECTION","30/4/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of SC provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # of SC provided with multi-sectoral services","AzraqCamp","Boys","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",7,"# of benef","Campwide","North","Camp"
"18745","PROTECTION","28/2/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of SC provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # of SC provided with multi-sectoral services","AzraqCamp","Boys","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",8,"# of benef","Campwide","North","Camp"
"18748","PROTECTION","30/1/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of SC provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # of SC provided with multi-sectoral services","AzraqCamp","Girls","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",13,"# of benef","Campwide","North","Camp"
"18752","PROTECTION","30/6/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of SC provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # of SC provided with multi-sectoral services","AzraqCamp","Boys","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",14,"# of benef","Campwide","North","Camp"
"18880","PROTECTION","30/3/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of SC provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # of SC provided with multi-sectoral services","AzraqCamp","Boys","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",10,"# of benef","Campwide","North","Camp"
"18994","PROTECTION","30/4/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of SC provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # of SC provided with multi-sectoral services","AzraqCamp","Girls","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",12,"# of benef","Campwide","North","Camp"
"19059","PROTECTION","30/1/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of SC provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # of SC provided with multi-sectoral services","AzraqCamp","Boys","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",10,"# of benef","Campwide","North","Camp"
"19227","PROTECTION","30/3/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of SC provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # of SC provided with multi-sectoral services","AzraqCamp","Girls","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",13,"# of benef","Campwide","North","Camp"
"19352","PROTECTION","30/6/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of SC provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # of SC provided with multi-sectoral services","AzraqCamp","Girls","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",20,"# of benef","Campwide","North","Camp"
"20060","PROTECTION","30/5/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of SC provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # of SC provided with multi-sectoral services","AzraqCamp","Boys","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",8,"# of benef","Campwide","North","Camp"
"18617","PROTECTION","30/1/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# of UAC provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # of UAC provided with multi-sectoral services","AzraqCamp","Boys","IRC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",15,"# of benef","Campwide","North","Camp"
