"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"11967","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","s to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_GIRLS_IN_URBAN with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZARQA","Girls","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1712",0,"# girls","Zarqa Governorate","North","Urban"
"11980","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","s to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_WOMEN_IN_URBAN with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZARQA","Women","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1712",0,"# women","Zarqa Governorate","North","Urban"
"11464","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","s to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_WOMEN_IN_URBAN with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZARQA","Women","SC Jordan","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",8,"# women","Zarqa Governorate","North","Urban"
"12236","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","s to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_GIRLS_IN_URBAN with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZARQA","Girls","SC Jordan","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",101,"# girls","Zarqa Governorate","North","Urban"
"12349","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","s to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_WOMEN_IN_URBAN with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZARQA","Women","SC Jordan","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# women","Zarqa Governorate","North","Urban"
"12417","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","s to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_GIRLS_IN_URBAN with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZARQA","Girls","SC Jordan","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",9,"# girls","Zarqa Governorate","North","Urban"
"203","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AJLOUN","Men","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"# men","Ajlun Governorate","North","Camp"
"329","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AJLOUN","Men","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1701",0,"# men","Ajlun Governorate","North","Camp"
"664","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","BALQA","Men","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"# men","Al Balqa Governorate","Center","Camp"
"1597","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","BALQA","Men","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1702",0,"# men","Al Balqa Governorate","Center","Camp"
"2397","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AMMAN","Men","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",0,"# men","Amman Governorate","Center","Camp"
"3552","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AMMAN","Men","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",0,"# men","Amman Governorate","Center","Camp"
"2795","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AMMAN","Men","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1705",0,"# men","Amman Governorate","Center","Camp"
"3106","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AMMAN","Men","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1705",0,"# men","Amman Governorate","Center","Camp"
"3814","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AQABAH","Men","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# men","Aqaba Governorate","South","Camp"
"3862","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AQABAH","Men","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# men","Aqaba Governorate","South","Camp"
"12399","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AZRAQCAMP","Men","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",189,"# men","Azraq Camp","North","Camp"
"12483","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AZRAQCAMP","Men","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",68,"# men","Azraq Camp","North","Camp"
"12381","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AZRAQCAMP","Men","SC Jordan","Camp    - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# men","Azraq Camp","North","Camp"
"12582","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AZRAQCAMP","Men","SC Jordan","Camp    - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# men","Azraq Camp","North","Camp"
"4053","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Men","NHF-IFH","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1707",5,"# men","Cyber City Refugee Center","North","Camp"
"4127","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Men","NHF-IFH","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1707",2,"# men","Cyber City Refugee Center","North","Camp"
"12115","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZARQA","Men","NHF-IFH","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",2,"# men","Emirati Jordanian Camp (EJC)","North","Camp"
"12823","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZARQA","Men","NHF-IFH","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1712",2,"# men","Emirati Jordanian Camp (EJC)","North","Camp"
"12119","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZARQA","Men","SC Jordan","Camp    - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# men","Emirati Jordanian Camp (EJC)","North","Camp"
"12818","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZARQA","Men","SC Jordan","Camp    - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# men","Emirati Jordanian Camp (EJC)","North","Camp"
"13378","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZARQA","Men","TDH","Camp    - ","Indirect Implementation","UNICEF","Yes","1","1712",35,"# men","Emirati Jordanian Camp (EJC)","North","Camp"
"4664","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Men","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# men","Irbid Governorate","North","Camp"
"4751","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Men","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# men","Irbid Governorate","North","Camp"
"4807","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of SYRIAN_MEN_IN_CAMPS with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Men","NHF-IFH","Camp    - ","Indirect Implementation","UNHCR","Yes","1","1707",1,"# men","King Abdullah Park Refugee Center","North","Camp"
