"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"52387","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of community centres operational in CAMPS","# of community centres operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"52505","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in URBAN","# of women safe spaces operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"52587","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in CAMPS","# of makani spaces operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"52594","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in URBAN","# of women safe spaces operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"53158","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of community centres operational in URBAN","# of community centres operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",1,"#","Mafraq Governorate","North",""
"53159","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of community centres operational in CAMPS","# of community centres operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"53315","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"54312","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in CAMPS","# of CFS/AFS operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"54314","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in CAMPS","# of makani spaces operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"54407","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in URBAN","# of makani spaces operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"54879","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in CAMPS","# of women safe spaces operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"54897","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in URBAN","# of makani spaces operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"55058","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in CAMPS","# of women safe spaces operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"55703","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in URBAN","# of women safe spaces operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"55727","PROTECTION","30/6/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of community centres operational in CAMPS","# of community centres operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"55752","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in CAMPS","# of women safe spaces operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"55834","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in CAMPS","# of CFS/AFS operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"56933","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in URBAN","# of makani spaces operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"57184","PROTECTION","30/6/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in CAMPS","# of makani spaces operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"57199","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in CAMPS","# of makani spaces operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"57229","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in URBAN","# of makani spaces operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"57914","PROTECTION","30/6/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of community centres operational in URBAN","# of community centres operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",1,"#","Mafraq Governorate","North",""
"57958","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of community centres operational in URBAN","# of community centres operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",1,"#","Mafraq Governorate","North",""
"57959","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of community centres operational in CAMPS","# of community centres operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"58323","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"59248","PROTECTION","30/6/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in CAMPS","# of CFS/AFS operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"59379","PROTECTION","30/6/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in URBAN","# of makani spaces operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"59414","PROTECTION","30/6/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"60045","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in CAMPS","# of CFS/AFS operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"60119","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in CAMPS","# of women safe spaces operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"60347","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in URBAN","# of women safe spaces operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"61449","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"61451","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of community centres operational in URBAN","# of community centres operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",1,"#","Mafraq Governorate","North",""
"61454","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in CAMPS","# of makani spaces operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"61463","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of community centres operational in CAMPS","# of community centres operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"61731","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in CAMPS","# of CFS/AFS operational in CAMPS","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"61777","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of makani spaces operational in URBAN","# of makani spaces operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"61910","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","MAFRAQ","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"49871","PROTECTION","30/6/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in URBAN","# of women safe spaces operational in URBAN","MAFRAQ","","IRC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",1,"#","Mafraq Governorate","North",""
"49972","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","MAFRAQ","","IRC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",2,"#","Mafraq Governorate","North",""
"52597","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in URBAN","# of women safe spaces operational in URBAN","MAFRAQ","","IRC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",2,"#","Mafraq Governorate","North",""
"52607","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","MAFRAQ","","IRC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",2,"#","Mafraq Governorate","North",""
"52998","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in URBAN","# of women safe spaces operational in URBAN","MAFRAQ","","IRC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",1,"#","Mafraq Governorate","North",""
"53219","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","MAFRAQ","","IRC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",2,"#","Mafraq Governorate","North",""
"54920","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in URBAN","# of women safe spaces operational in URBAN","MAFRAQ","","IRC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",1,"#","Mafraq Governorate","North",""
"55219","PROTECTION","31/5/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","MAFRAQ","","IRC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",1,"#","Mafraq Governorate","North",""
"55642","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in URBAN","# of women safe spaces operational in URBAN","MAFRAQ","","IRC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",2,"#","Mafraq Governorate","North",""
"57318","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","MAFRAQ","","IRC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",2,"#","Mafraq Governorate","North",""
"57392","PROTECTION","31/3/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of women safe spaces operational in URBAN","# of women safe spaces operational in URBAN","MAFRAQ","","IRC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",2,"#","Mafraq Governorate","North",""
"62296","PROTECTION","30/6/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","MAFRAQ","","IRC","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",1,"#","Mafraq Governorate","North",""
"55753","PROTECTION","30/4/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","# of CFS/AFS operational in URBAN","# of CFS/AFS operational in URBAN","MAFRAQ","","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",1,"#","Mafraq Governorate","North",""
