"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"1876","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Girls (Age 0-17)- in Female Headed Household receiving seasonal assistance","ZARQA","Girls","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",34,"# of benef","Zarqa Governorate","North","Urban"
"1882","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," in Female Headed Household receiving seasonal assistance","Host Community Girls (Age 0-17)- in Female Headed Household receiving seasonal assistance","ZARQA","Girls","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",8,"# of benef","Zarqa Governorate","North","Host Community"
"1900","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.2]Provision of NFIs/Vouchers for Replen"," in Male Headed Household receiving replenishment of consumable HH items","Camps Syrian Women (Age 18 and above)- in Male Headed Household receiving replenishment of consumable HH items","Camps","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","5","2",5233,"# of benef","Azraq Camp","North","Camp"
"1903","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," in Female Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- in Female Headed Household receiving assistance","ZARQA","Women","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",1132,"# of benef","Zarqa Governorate","North","Urban"
"1913","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," in Male Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- in Male Headed Household receiving assistance","ZARQA","Girls","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",1557,"# of benef","Zarqa Governorate","North","Urban"
"1919","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Girls (Age 0-17)- in Male Headed Household receiving seasonal assistance","ZARQA","Girls","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",166,"# of benef","Zarqa Governorate","North","Urban"
"1920","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," in Male Headed Household receiving seasonal assistance","Host Community Boys (Age 0-17)- in Male Headed Household receiving seasonal assistance","ZARQA","Boys","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",68,"# of benef","Zarqa Governorate","North","Host Community"
"1924","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," in Female Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- in Female Headed Household receiving assistance","ZARQA","Girls","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",42,"# of benef","Zarqa Governorate","North","Urban"
"1941","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," in Female Headed Household receiving seasonal assistance","Host Community Women (Age 18 and above)- in Female Headed Household receiving seasonal assistance","ZARQA","Women","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",14,"# of benef","Zarqa Governorate","North","Host Community"
"1945","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," in Female Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- in Female Headed Household receiving assistance","ZARQA","Boys","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",1278,"# of benef","Zarqa Governorate","North","Urban"
"1948","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Women (Age 18 and above)- in Female Headed Household receiving seasonal assistance","ZARQA","Women","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",47,"# of benef","Zarqa Governorate","North","Urban"
"1949","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Boys (Age 0-17)- in Male Headed Household receiving seasonal assistance","ZARQA","Boys","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",145,"# of benef","Zarqa Governorate","North","Urban"
"1960","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Men (Age 18 and above)- in Female Headed Household receiving seasonal assistance","ZARQA","Men","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",83,"# of benef","Zarqa Governorate","North","Urban"
"1965","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," in Female Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- in Female Headed Household receiving assistance","ZARQA","Men","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",23,"# of benef","Zarqa Governorate","North","Urban"
"1973","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Men (Age 18 and above)- in Male Headed Household receiving seasonal assistance","ZARQA","Men","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",106,"# of benef","Zarqa Governorate","North","Urban"
"1977","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.1]Provision of NFIs/Vouchers (Camp)"," in Male Headed Household receiving HH Items","Camps Syrian Boys (Age 0-17)- in Male Headed Household receiving HH Items","Camps","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","5","2",172,"# of benef","Azraq Camp","North","Camp"
"1982","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.2]Provision of NFIs/Vouchers for Replen"," in Male Headed Household receiving replenishment of consumable HH items","Camps Syrian Men (Age 18 and above)- in Male Headed Household receiving replenishment of consumable HH items","Camps","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","5","2",5630,"# of benef","Azraq Camp","North","Camp"
"1990","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," in Male Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- in Male Headed Household receiving assistance","ZARQA","Girls","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",65,"# of benef","Zarqa Governorate","North","Urban"
"1991","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.1]Provision of NFIs/Vouchers (Camp)","- in Male Headed Household receiving HH Items","Camps Syrian Men (Age 18 and above))- in Male Headed Household receiving HH Items","Camps","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","5","2",149,"# of benef","Azraq Camp","North","Camp"
"1999","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," in Male Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- in Male Headed Household receiving assistance","ZARQA","Boys","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",69,"# of benef","Zarqa Governorate","North","Urban"
"2014","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," in Female Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- in Female Headed Household receiving assistance","ZARQA","Girls","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",1187,"# of benef","Zarqa Governorate","North","Urban"
"2016","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.1]Provision of NFIs/Vouchers (Camp)","- in Male Headed Household receiving HH Items","Camps Syrian Girls (Age 0-17))- in Male Headed Household receiving HH Items","Camps","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","5","2",159,"# of benef","Azraq Camp","North","Camp"
"2022","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," in Female Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- in Female Headed Household receiving assistance","ZARQA","Boys","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",42,"# of benef","Zarqa Governorate","North","Urban"
"2024","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," in Male Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- in Male Headed Household receiving assistance","ZARQA","Women","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",66,"# of benef","Zarqa Governorate","North","Urban"
"2031","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- in Male Headed Household receiving assistance","ZARQA","Men","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",970,"# of benef","Zarqa Governorate","North","Urban"
"2032","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," in Male Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- in Male Headed Household receiving assistance","ZARQA","Boys","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",1677,"# of benef","Zarqa Governorate","North","Urban"
"2033","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," in Female Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- in Female Headed Household receiving assistance","ZARQA","Men","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",740,"# of benef","Zarqa Governorate","North","Urban"
"2037","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.2]Provision of NFIs/Vouchers for Replen"," in Male Headed Household receiving replenishment of consumable HH items","Camps Syrian Boys (Age 0-17)- in Male Headed Household receiving replenishment of consumable HH items","Camps","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","5","2",6471,"# of benef","Azraq Camp","North","Camp"
"2040","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," in Male Headed Household receiving seasonal assistance","Host Community Women (Age 18 and above)- in Male Headed Household receiving seasonal assistance","ZARQA","Women","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",63,"# of benef","Zarqa Governorate","North","Host Community"
"2043","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," in Male Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- in Male Headed Household receiving assistance","ZARQA","Women","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",1484,"# of benef","Zarqa Governorate","North","Urban"
"2048","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.1]Provision of NFIs/Vouchers (Camp)","- in Male Headed Household receiving HH Items","Camps Syrian Women (Age 18 and above))- in Male Headed Household receiving HH Items","Camps","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","5","2",139,"# of benef","Azraq Camp","North","Camp"
"2049","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.2]Provision of NFIs/Vouchers for Replen"," in Male Headed Household receiving replenishment of consumable HH items","Camps Syrian Girls (Age 0-17)- in Male Headed Household receiving replenishment of consumable HH items","Camps","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","5","2",6026,"# of benef","Azraq Camp","North","Camp"
"2054","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," in Female Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- in Female Headed Household receiving assistance","ZARQA","Women","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",60,"# of benef","Zarqa Governorate","North","Urban"
"2061","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.1]Provision of NFIs/Vouchers (Camp)"," in Female Headed Household receiving HH Items","Camps Syrian Women (Age 18 and above)- in Female Headed Household receiving HH Items","Camps","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","5","2",53,"# of benef","Azraq Camp","North","Camp"
"2064","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.1]Provision of NFIs/Vouchers (Camp)","- in Female Headed Household receiving HH Items","Camps Syrian Boys (Age 0-17) - in Female Headed Household receiving HH Items","Camps","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","5","2",60,"# of benef","Azraq Camp","North","Camp"
"2070","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.1]Provision of NFIs/Vouchers (Camp)"," in Female Headed Household receiving HH Items","Camps Syrian Girls (Age 0-17)- in Female Headed Household receiving HH Items","Camps","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","5","2",56,"# of benef","Azraq Camp","North","Camp"
"2072","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.2]Provision of NFIs/Vouchers for Replen"," in Female Headed Household receiving replenishment of consumable HH items","Camps Syrian Women (Age 18 and above)- in Female Headed Household receiving replenishment of consumable HH items","Camps","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","5","2",1309,"# of benef","Azraq Camp","North","Camp"
"2074","BASIC NEEDS","01/01/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- in Male Headed Household receiving assistance","ZARQA","Men","HI","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",67,"# of benef","Zarqa Governorate","North","Urban"
