"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"29546","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","IRBID","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Ar-Ramtha City","North","Host Community"
"29566","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","IRBID","Men","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Ar-Ramtha City","North","Host Community"
"29591","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","IRBID","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Ar-Ramtha City","North","Host Community"
"29629","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","IRBID","Girls","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",38,"#","Ar-Ramtha City","North","Urban"
"29670","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","IRBID","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",30,"#","Ar-Ramtha City","North","Urban"
"32145","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","IRBID","Women","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",17,"#","Ar-Ramtha City","North","Urban"
"32148","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","IRBID","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Ar-Ramtha City","North","Host Community"
"32181","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","IRBID","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",12,"#","Ar-Ramtha City","North","Urban"
"32205","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","IRBID","Girls","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",30,"#","Ar-Ramtha City","North","Urban"
"32206","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","IRBID","Girls","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",16,"#","Ar-Ramtha City","North","Urban"
"32223","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","IRBID","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Ar-Ramtha City","North","Host Community"
"32229","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","IRBID","Women","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",39,"#","Ar-Ramtha City","North","Urban"
"32248","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","IRBID","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",35,"#","Ar-Ramtha City","North","Urban"
"32257","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","IRBID","Girls","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",27,"#","Ar-Ramtha City","North","Urban"
"32295","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","IRBID","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",27,"#","Ar-Ramtha City","North","Urban"
"64000","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",245,"#","Azraq Camp","North","Camp"
"64001","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",264,"#","Azraq Camp","North","Urban"
"64208","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",285,"#","Azraq Camp","North","Urban"
"64209","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",275,"#","Azraq Camp","North","Camp"
"65659","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",245,"#","Azraq Camp","North","Urban"
"68516","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",157,"#","Azraq Camp","North","Camp"
"70129","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",150,"#","Azraq Camp","North","Urban"
"70157","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",133,"#","Azraq Camp","North","Camp"
"72160","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",176,"#","Azraq Camp","North","Urban"
"72446","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",125,"#","Azraq Camp","North","Camp"
"74656","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",255,"#","Azraq Camp","North","Camp"
"75207","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",110,"#","Azraq Camp","North","Urban"
"64518","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","AZRAQCAMP","Boys","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",103,"#","Azraq Camp","North","Urban"
"66956","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","AZRAQCAMP","Women","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",9,"#","Azraq Camp","North","Camp"
"67021","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","AZRAQCAMP","Girls","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",127,"#","Azraq Camp","North","Camp"
"68001","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","AZRAQCAMP","Boys","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",124,"#","Azraq Camp","North","Urban"
"68245","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","AZRAQCAMP","Girls","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",125,"#","Azraq Camp","North","Camp"
"68477","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","AZRAQCAMP","Boys","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",110,"#","Azraq Camp","North","Urban"
"68479","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","AZRAQCAMP","Women","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",28,"#","Azraq Camp","North","Camp"
"68634","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","AZRAQCAMP","Girls","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",107,"#","Azraq Camp","North","Camp"
"68753","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","AZRAQCAMP","Boys","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",136,"#","Azraq Camp","North","Urban"
"68758","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","AZRAQCAMP","Women","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",8,"#","Azraq Camp","North","Camp"
"70703","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","AZRAQCAMP","Women","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",27,"#","Azraq Camp","North","Camp"
"71814","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","AZRAQCAMP","Girls","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",109,"#","Azraq Camp","North","Camp"
"72415","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","AZRAQCAMP","Girls","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",159,"#","Azraq Camp","North","Camp"
"72441","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","AZRAQCAMP","Women","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",13,"#","Azraq Camp","North","Camp"
"72484","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","AZRAQCAMP","Boys","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",120,"#","Azraq Camp","North","Urban"
"72727","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","AZRAQCAMP","Girls","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",136,"#","Azraq Camp","North","Camp"
"72729","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","AZRAQCAMP","Women","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",9,"#","Azraq Camp","North","Camp"
"72847","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","AZRAQCAMP","Boys","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",94,"#","Azraq Camp","North","Urban"
"24229","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","IRBID","Boys","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Cyber City Refugee Center","North","Urban"
"24284","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","IRBID","Girls","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Cyber City Refugee Center","North","Camp"
"25846","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","IRBID","Girls","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Cyber City Refugee Center","North","Camp"
"25866","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_CAMPS","IRBID","Girls","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Cyber City Refugee Center","North","Camp"
"25895","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","IRBID","Women","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Cyber City Refugee Center","North","Camp"
"26001","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","IRBID","Women","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Cyber City Refugee Center","North","Camp"
"26026","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","IRBID","Women","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Cyber City Refugee Center","North","Camp"
"26073","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_CAMPS","IRBID","Women","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Cyber City Refugee Center","North","Camp"
"26082","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_CAMPS","IRBID","Boys","JHAS","Camp    - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Cyber City Refugee Center","North","Urban"
