"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"7725","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","KARAK","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",115,"# of benef","Karak Governorate","South","Urban"
"8029","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","KARAK","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",107,"# of benef","Karak Governorate","South","Urban"
"8073","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","KARAK","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",107,"# of benef","Karak Governorate","South","Urban"
"8201","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","KARAK","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",115,"# of benef","Karak Governorate","South","Urban"
"8234","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","KARAK","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",115,"# of benef","Karak Governorate","South","Urban"
"8262","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","KARAK","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",107,"# of benef","Karak Governorate","South","Urban"
"8282","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","KARAK","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",115,"# of benef","Karak Governorate","South","Urban"
"8302","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","KARAK","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",107,"# of benef","Karak Governorate","South","Urban"
"8980","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","MADABA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",155,"# of benef","Madaba Governorate","Center","Urban"
"9037","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","MADABA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",145,"# of benef","Madaba Governorate","Center","Urban"
"9046","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","MADABA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",145,"# of benef","Madaba Governorate","Center","Urban"
"9073","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","MADABA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",145,"# of benef","Madaba Governorate","Center","Urban"
"9091","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","MADABA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",145,"# of benef","Madaba Governorate","Center","Urban"
"9118","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","MADABA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",155,"# of benef","Madaba Governorate","Center","Urban"
"9166","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","MADABA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",155,"# of benef","Madaba Governorate","Center","Urban"
"9212","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","MADABA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",155,"# of benef","Madaba Governorate","Center","Urban"
"10179","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","MAFRAQ","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",156,"# of benef","Mafraq Governorate","North","Urban"
"10180","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","MAFRAQ","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",149,"# of benef","Mafraq Governorate","North","Urban"
"10914","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","MAFRAQ","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",156,"# of benef","Mafraq Governorate","North","Urban"
"11280","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","MAFRAQ","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",149,"# of benef","Mafraq Governorate","North","Urban"
"11405","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","MAFRAQ","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",149,"# of benef","Mafraq Governorate","North","Urban"
"11635","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","MAFRAQ","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",156,"# of benef","Mafraq Governorate","North","Urban"
"11646","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","MAFRAQ","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",156,"# of benef","Mafraq Governorate","North","Urban"
"11958","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","MAFRAQ","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",149,"# of benef","Mafraq Governorate","North","Urban"
