"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"1144","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Girls (Age 0-17) # provided with individual education kits (school bags and stationery)","BALQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",89,"# of benef","Al Balqa Governorate","Center","Urban"
"1145","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Boys (Age 0-17) # provided with individual education kits (school bags and stationery)","BALQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",111,"# of benef","Al Balqa Governorate","Center","Urban"
"1217","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Girls (Age 0-17) # provided with individual education kits (school bags and stationery)","BALQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",89,"# of benef","Al Balqa Governorate","Center","Urban"
"1342","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Boys (Age 0-17) # provided with individual education kits (school bags and stationery)","BALQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",226,"# of benef","Al Balqa Governorate","Center","Urban"
"1352","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Boys (Age 0-17) # provided with individual education kits (school bags and stationery)","BALQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",111,"# of benef","Al Balqa Governorate","Center","Urban"
"1431","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Girls (Age 0-17) # provided with individual education kits (school bags and stationery)","BALQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",89,"# of benef","Al Balqa Governorate","Center","Urban"
"1625","EDUCATION","30/6/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Girls (Age 0-17) # provided with individual education kits (school bags and stationery)","BALQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",204,"# of benef","Al Balqa Governorate","Center","Urban"
"1633","EDUCATION","30/6/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Boys (Age 0-17) # provided with individual education kits (school bags and stationery)","BALQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",226,"# of benef","Al Balqa Governorate","Center","Urban"
"1862","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Girls (Age 0-17) # provided with individual education kits (school bags and stationery)","BALQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",204,"# of benef","Al Balqa Governorate","Center","Urban"
"1865","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Boys (Age 0-17) # provided with individual education kits (school bags and stationery)","BALQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",226,"# of benef","Al Balqa Governorate","Center","Urban"
"1982","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Boys (Age 0-17) # provided with individual education kits (school bags and stationery)","BALQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",111,"# of benef","Al Balqa Governorate","Center","Urban"
"1985","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Girls (Age 0-17) # provided with individual education kits (school bags and stationery)","BALQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",204,"# of benef","Al Balqa Governorate","Center","Urban"
"2920","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Girls (Age 0-17) # provided with individual education kits (school bags and stationery)","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",304,"# of benef","Amman Governorate","Center","Urban"
"3633","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Girls (Age 0-17) # provided with individual education kits (school bags and stationery)","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",364,"# of benef","Amman Governorate","Center","Urban"
"3635","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Boys (Age 0-17) # provided with individual education kits (school bags and stationery)","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",334,"# of benef","Amman Governorate","Center","Urban"
"4003","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Girls (Age 0-17) # provided with individual education kits (school bags and stationery)","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",364,"# of benef","Amman Governorate","Center","Urban"
"4005","EDUCATION","30/6/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Girls (Age 0-17) # provided with individual education kits (school bags and stationery)","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",364,"# of benef","Amman Governorate","Center","Urban"
"4006","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Boys (Age 0-17) # provided with individual education kits (school bags and stationery)","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",394,"# of benef","Amman Governorate","Center","Urban"
"4009","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Girls (Age 0-17) # provided with individual education kits (school bags and stationery)","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",364,"# of benef","Amman Governorate","Center","Urban"
"4011","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Girls (Age 0-17) # provided with individual education kits (school bags and stationery)","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",304,"# of benef","Amman Governorate","Center","Urban"
"4012","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Boys (Age 0-17) # provided with individual education kits (school bags and stationery)","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",394,"# of benef","Amman Governorate","Center","Urban"
"5109","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Boys (Age 0-17) # provided with individual education kits (school bags and stationery)","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",334,"# of benef","Amman Governorate","Center","Urban"
"5110","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Boys (Age 0-17) # provided with individual education kits (school bags and stationery)","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",394,"# of benef","Amman Governorate","Center","Urban"
"5111","EDUCATION","30/6/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Urban/Rural Syrian Boys (Age 0-17) # provided with individual education kits (school bags and stationery)","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",394,"# of benef","Amman Governorate","Center","Urban"
"23044","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with individual education kits (school bags and stationery)","Camps Syrian Boys (Age 0-17) # provided with individual education kits (school bags and stationery)","AZRAQCAMP","Boys","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",81,"# of benef","Azraq Camp Village 3","North","Camp"
